; Sample Rate 8000
; Channels 1
         0.48675   -0.36966652609 
        0.486875   -0.30877782404 
           0.487   -0.24646267481 
        0.487125   -0.18526228983 
         0.48725   -0.12323181378 
        0.487375  -0.061754246708 
          0.4875  -1.8626451492e-08 
        0.487625   0.061754272319 
         0.48775    0.12323184498 
        0.487875    0.18526226841 
           0.488    0.24646262964 
        0.488125    0.30877791811 
         0.48825    0.36966653727 
        0.488375    0.43237449415 
          0.4885    0.49261800293 
        0.488625    0.55698985141 
         0.48875    0.60398048768 
        0.488875    0.55698979786 
           0.489    0.49261802621 
        0.489125    0.43237456866 
         0.48925    0.36966652004 
        0.489375    0.30877789296 
          0.4895    0.24646262079 
        0.489625    0.18526231823 
         0.48975    0.12323184032 
        0.489875   0.061754271388 
            0.49                0 
        0.490125  -0.061754271388 
         0.49025   -0.12323184032 
        0.490375   -0.18526231823 
          0.4905   -0.24646262079 
        0.490625   -0.30877789296 
         0.49075   -0.36966652004 
        0.490875   -0.43237456866 
           0.491   -0.49261802621 
        0.491125   -0.55698979786 
         0.49125   -0.60398048768 
        0.491375   -0.55698985141 
          0.4915   -0.49261800293 
        0.491625   -0.43237449415 
         0.49175   -0.36966653727 
        0.491875   -0.30877791811 
           0.492   -0.24646262964 
        0.492125   -0.18526226841 
         0.49225   -0.12323184498 
        0.492375  -0.061754272319 
          0.4925  1.8626451492e-08 
        0.492625   0.061754246708 
         0.49275    0.12323181378 
        0.492875    0.18526228983 
           0.493    0.24646267481 
        0.493125    0.30877782404 
         0.49325    0.36966652609 
        0.493375    0.43237450859 
          0.4935    0.49261811189 
        0.493625    0.55698973313 
         0.49375    0.60398052679 
        0.493875    0.55698981043 
           0.494    0.49261807138 
        0.494125    0.43237444153 
         0.49425    0.36966653448 
        0.494375    0.30877792183 
          0.4945    0.24646267993 
        0.494625    0.18526221812 
         0.49475    0.12323187524 
        0.494875   0.061754292808 
           0.495  -2.93366611e-08 
        0.495125  -0.061754248571 
         0.49525   -0.12323181331 
        0.495375   -0.18526226515 
          0.4955   -0.24646275211 
        0.495625   -0.30877786269 
         0.49575    -0.3696664446 
        0.495875   -0.43237452069 
           0.496   -0.49261815753 
        0.496125   -0.55698973453 
         0.49625   -0.60398046626 
        0.496375   -0.55698981509 
          0.4965   -0.49261814961 
        0.496625   -0.43237441126 
         0.49675   -0.36966650374 
        0.496875   -0.30877790879 
           0.497   -0.24646268273 
        0.497125   -0.18526222417 
         0.49725   -0.12323182449 
        0.497375   -0.06175429048 
          0.4975  1.3969838619e-08 
        0.497625   0.061754294205 
         0.49775    0.12323179049 
        0.497875    0.18526226655 
           0.498    0.24646270555 
        0.498125    0.30877790367 
         0.49825    0.36966644134 
        0.498375    0.43237452535 
          0.4985    0.49261809047 
        0.498625    0.55698980205 
         0.49875    0.60398041038 
        0.498875    0.55698987097 
           0.499    0.49261810211 
        0.499125    0.43237447459 
         0.49925    0.36966644973 
        0.499375    0.30877797259 
          0.4995    0.24646267388 
        0.499625    0.18526225165 
         0.49975    0.12323179562 
        0.499875   0.061754330993 
             0.5                0 
        0.500125  -0.061754330993 
         0.50025   -0.12323179562 
        0.500375   -0.18526225165 
          0.5005   -0.24646267388 
        0.500625   -0.30877797259 
         0.50075   -0.36966644973 
        0.500875   -0.43237447459 
           0.501   -0.49261810211 
        0.501125   -0.55698987097 
         0.50125   -0.60398041038 
        0.501375   -0.55698980205 
          0.5015   -0.49261809047 
        0.501625   -0.43237452535 
         0.50175   -0.36966644134 
        0.501875   -0.30877790367 
           0.502   -0.24646270555 
        0.502125   -0.18526226655 
         0.50225   -0.12323179049 
        0.502375  -0.061754294205 
          0.5025  -1.3969838619e-08 
        0.502625    0.06175429048 
         0.50275    0.12323182449 
        0.502875    0.18526222417 
           0.503    0.24646268273 
        0.503125    0.30877790879 
         0.50325    0.36966650374 
        0.503375    0.43237441126 
          0.5035    0.49261814961 
        0.503625    0.55698981509 
         0.50375    0.60398046626 
        0.503875    0.55698973453 
           0.504    0.49261815753 
        0.504125    0.43237452069 
         0.50425     0.3696664446 
        0.504375    0.30877786269 
          0.5045    0.24646275211 
        0.504625    0.18526226515 
         0.50475    0.12323181331 
        0.504875   0.061754248571 
           0.505   2.93366611e-08 
        0.505125  -0.061754292808 
         0.50525   -0.12323187524 
        0.505375   -0.18526221812 
          0.5055   -0.24646267993 
        0.505625   -0.30877792183 
         0.50575   -0.36966653448 
        0.505875   -0.43237444153 
           0.506   -0.49261807138 
        0.506125   -0.55698981043 
         0.50625   -0.60398052679 
        0.506375   -0.55698973313 
          0.5065   -0.49261811189 
        0.506625   -0.43237450859 
         0.50675   -0.36966652609 
        0.506875   -0.30877782404 
           0.507   -0.24646267481 
        0.507125   -0.18526228983 
         0.50725   -0.12323181378 
        0.507375  -0.061754246708 
          0.5075  -1.8626451492e-08 
        0.507625   0.061754272319 
         0.50775    0.12323184498 
        0.507875    0.18526226841 
           0.508    0.24646262964 
        0.508125    0.30877791811 
         0.50825    0.36966653727 
        0.508375    0.43237449415 
          0.5085    0.49261800293 
        0.508625    0.55698985141 
         0.50875    0.60398048768 
        0.508875    0.55698979786 
           0.509    0.49261802621 
        0.509125    0.43237456866 
         0.50925    0.36966652004 
        0.509375    0.30877789296 
          0.5095    0.24646262079 
        0.509625    0.18526231823 
         0.50975    0.12323184032 
        0.509875   0.061754271388 
            0.51                0 
        0.510125  -0.061754271388 
         0.51025   -0.12323184032 
        0.510375   -0.18526231823 
          0.5105   -0.24646262079 
        0.510625   -0.30877789296 
         0.51075   -0.36966652004 
        0.510875   -0.43237456866 
           0.511   -0.49261802621 
        0.511125   -0.55698979786 
         0.51125   -0.60398048768 
        0.511375   -0.55698985141 
          0.5115   -0.49261800293 
        0.511625   -0.43237449415 
         0.51175   -0.36966653727 
        0.511875   -0.30877791811 
           0.512   -0.24646262964 
        0.512125   -0.18526226841 
         0.51225   -0.12323184498 
        0.512375  -0.061754272319 
          0.5125  1.8626451492e-08 
        0.512625   0.061754246708 
         0.51275    0.12323181378 
        0.512875    0.18526228983 
           0.513    0.24646267481 
        0.513125    0.30877782404 
         0.51325    0.36966652609 
        0.513375    0.43237450859 
          0.5135    0.49261811189 
        0.513625    0.55698973313 
         0.51375    0.60398052679 
        0.513875    0.55698981043 
           0.514    0.49261807138 
        0.514125    0.43237444153 
         0.51425    0.36966653448 
        0.514375    0.30877792183 
          0.5145    0.24646267993 
        0.514625    0.18526221812 
         0.51475    0.12323187524 
        0.514875   0.061754292808 
           0.515  -2.93366611e-08 
        0.515125  -0.061754248571 
         0.51525   -0.12323181331 
        0.515375   -0.18526226515 
          0.5155   -0.24646275211 
        0.515625   -0.30877786269 
         0.51575    -0.3696664446 
        0.515875   -0.43237452069 
           0.516   -0.49261815753 
        0.516125   -0.55698973453 
         0.51625   -0.60398046626 
        0.516375   -0.55698981509 
          0.5165   -0.49261814961 
        0.516625   -0.43237441126 
         0.51675   -0.36966650374 
        0.516875   -0.30877790879 
           0.517   -0.24646268273 
        0.517125   -0.18526222417 
         0.51725   -0.12323182449 
        0.517375   -0.06175429048 
          0.5175  1.3969838619e-08 
        0.517625   0.061754294205 
         0.51775    0.12323179049 
        0.517875    0.18526226655 
           0.518    0.24646270555 
        0.518125    0.30877790367 
         0.51825    0.36966644134 
        0.518375    0.43237452535 
          0.5185    0.49261809047 
        0.518625    0.55698980205 
         0.51875    0.60398041038 
        0.518875    0.55698987097 
           0.519    0.49261810211 
        0.519125    0.43237447459 
         0.51925    0.36966644973 
        0.519375    0.30877797259 
          0.5195    0.24646267388 
        0.519625    0.18526225165 
         0.51975    0.12323179562 
        0.519875   0.061754330993 
            0.52                0 
        0.520125  -0.061754330993 
         0.52025   -0.12323179562 
        0.520375   -0.18526225165 
          0.5205   -0.24646267388 
        0.520625   -0.30877797259 
         0.52075   -0.36966644973 
        0.520875   -0.43237447459 
           0.521   -0.49261810211 
        0.521125   -0.55698987097 
         0.52125   -0.60398041038 
        0.521375   -0.55698980205 
          0.5215   -0.49261809047 
        0.521625   -0.43237452535 
         0.52175   -0.36966644134 
        0.521875   -0.30877790367 
           0.522   -0.24646270555 
        0.522125   -0.18526226655 
         0.52225   -0.12323179049 
        0.522375  -0.061754294205 
          0.5225  -1.3969838619e-08 
        0.522625    0.06175429048 
         0.52275    0.12323182449 
        0.522875    0.18526222417 
           0.523    0.24646268273 
        0.523125    0.30877790879 
         0.52325    0.36966650374 
        0.523375    0.43237441126 
          0.5235    0.49261814961 
        0.523625    0.55698981509 
         0.52375    0.60398046626 
        0.523875    0.55698973453 
           0.524    0.49261815753 
        0.524125    0.43237452069 
         0.52425     0.3696664446 
        0.524375    0.30877786269 
          0.5245    0.24646275211 
        0.524625    0.18526226515 
         0.52475    0.12323181331 
        0.524875   0.061754248571 
           0.525   2.93366611e-08 
        0.525125  -0.061754292808 
         0.52525   -0.12323187524 
        0.525375   -0.18526221812 
          0.5255   -0.24646267993 
        0.525625   -0.30877792183 
         0.52575   -0.36966653448 
        0.525875   -0.43237444153 
           0.526   -0.49261807138 
        0.526125   -0.55698981043 
         0.52625   -0.60398052679 
        0.526375   -0.55698973313 
          0.5265   -0.49261811189 
        0.526625   -0.43237450859 
         0.52675   -0.36966652609 
        0.526875   -0.30877782404 
           0.527   -0.24646267481 
        0.527125   -0.18526228983 
         0.52725   -0.12323181378 
        0.527375  -0.061754246708 
          0.5275  -1.8626451492e-08 
        0.527625   0.061754272319 
         0.52775    0.12323184498 
        0.527875    0.18526226841 
           0.528    0.24646262964 
        0.528125    0.30877791811 
         0.52825    0.36966653727 
        0.528375    0.43237449415 
          0.5285    0.49261800293 
        0.528625    0.55698985141 
         0.52875    0.60398048768 
        0.528875    0.55698979786 
           0.529    0.49261802621 
        0.529125    0.43237456866 
         0.52925    0.36966652004 
        0.529375    0.30877789296 
          0.5295    0.24646262079 
        0.529625    0.18526231823 
         0.52975    0.12323184032 
        0.529875   0.061754271388 
            0.53                0 
        0.530125  -0.061754271388 
         0.53025   -0.12323184032 
        0.530375   -0.18526231823 
          0.5305   -0.24646262079 
        0.530625   -0.30877789296 
         0.53075   -0.36966652004 
        0.530875   -0.43237456866 
           0.531   -0.49261802621 
        0.531125   -0.55698979786 
         0.53125   -0.60398048768 
        0.531375   -0.55698985141 
          0.5315   -0.49261800293 
        0.531625   -0.43237449415 
         0.53175   -0.36966653727 
        0.531875   -0.30877791811 
           0.532   -0.24646262964 
        0.532125   -0.18526226841 
         0.53225   -0.12323184498 
        0.532375  -0.061754272319 
          0.5325  1.8626451492e-08 
        0.532625   0.061754246708 
         0.53275    0.12323181378 
        0.532875    0.18526228983 
           0.533    0.24646267481 
        0.533125    0.30877782404 
         0.53325    0.36966652609 
        0.533375    0.43237450859 
          0.5335    0.49261811189 
        0.533625    0.55698973313 
         0.53375    0.60398052679 
        0.533875    0.55698981043 
           0.534    0.49261807138 
        0.534125    0.43237444153 
         0.53425    0.36966653448 
        0.534375    0.30877792183 
          0.5345    0.24646267993 
        0.534625    0.18526221812 
         0.53475    0.12323187524 
        0.534875   0.061754292808 
           0.535  -2.93366611e-08 
        0.535125  -0.061754248571 
         0.53525   -0.12323181331 
        0.535375   -0.18526226515 
          0.5355   -0.24646275211 
        0.535625   -0.30877786269 
         0.53575    -0.3696664446 
        0.535875   -0.43237452069 
           0.536   -0.49261815753 
        0.536125   -0.55698973453 
         0.53625   -0.60398046626 
        0.536375   -0.55698981509 
          0.5365   -0.49261814961 
        0.536625   -0.43237441126 
         0.53675   -0.36966650374 
        0.536875   -0.30877790879 
           0.537   -0.24646268273 
        0.537125   -0.18526222417 
         0.53725   -0.12323182449 
        0.537375   -0.06175429048 
          0.5375  1.3969838619e-08 
        0.537625   0.061754294205 
         0.53775    0.12323179049 
        0.537875    0.18526226655 
           0.538    0.24646270555 
        0.538125    0.30877790367 
         0.53825    0.36966644134 
        0.538375    0.43237452535 
          0.5385    0.49261809047 
        0.538625    0.55698980205 
         0.53875    0.60398041038 
        0.538875    0.55698987097 
           0.539    0.49261810211 
        0.539125    0.43237447459 
         0.53925    0.36966644973 
        0.539375    0.30877797259 
          0.5395    0.24646267388 
        0.539625    0.18526225165 
         0.53975    0.12323179562 
        0.539875   0.061754330993 
            0.54                0 
        0.540125  -0.061754330993 
         0.54025   -0.12323179562 
        0.540375   -0.18526225165 
          0.5405   -0.24646267388 
        0.540625   -0.30877797259 
         0.54075   -0.36966644973 
        0.540875   -0.43237447459 
           0.541   -0.49261810211 
        0.541125   -0.55698987097 
         0.54125   -0.60398041038 
        0.541375   -0.55698980205 
          0.5415   -0.49261809047 
        0.541625   -0.43237452535 
         0.54175   -0.36966644134 
        0.541875   -0.30877790367 
           0.542   -0.24646270555 
        0.542125   -0.18526226655 
         0.54225   -0.12323179049 
        0.542375  -0.061754294205 
          0.5425  -1.3969838619e-08 
        0.542625    0.06175429048 
         0.54275    0.12323182449 
        0.542875    0.18526222417 
           0.543    0.24646268273 
        0.543125    0.30877790879 
         0.54325    0.36966650374 
        0.543375    0.43237441126 
          0.5435    0.49261814961 
        0.543625    0.55698981509 
         0.54375    0.60398046626 
        0.543875    0.55698973453 
           0.544    0.49261815753 
        0.544125    0.43237452069 
         0.54425     0.3696664446 
        0.544375    0.30877786269 
          0.5445    0.24646275211 
        0.544625    0.18526226515 
         0.54475    0.12323181331 
        0.544875   0.061754248571 
           0.545   2.93366611e-08 
        0.545125  -0.061754292808 
         0.54525   -0.12323187524 
        0.545375   -0.18526221812 
          0.5455   -0.24646267993 
        0.545625   -0.30877792183 
         0.54575   -0.36966653448 
        0.545875   -0.43237444153 
           0.546   -0.49261807138 
        0.546125   -0.55698981043 
         0.54625   -0.60398052679 
        0.546375   -0.55698973313 
          0.5465   -0.49261811189 
        0.546625   -0.43237450859 
         0.54675   -0.36966652609 
        0.546875   -0.30877782404 
           0.547   -0.24646267481 
        0.547125   -0.18526228983 
         0.54725   -0.12323181378 
        0.547375  -0.061754246708 
          0.5475  -1.8626451492e-08 
        0.547625   0.061754272319 
         0.54775    0.12323184498 
        0.547875    0.18526226841 
           0.548    0.24646262964 
        0.548125    0.30877791811 
         0.54825    0.36966653727 
        0.548375    0.43237449415 
          0.5485    0.49261800293 
        0.548625    0.55698985141 
         0.54875    0.60398048768 
        0.548875    0.55698979786 
           0.549    0.49261802621 
        0.549125    0.43237456866 
         0.54925    0.36966652004 
        0.549375    0.30877789296 
          0.5495    0.24646262079 
        0.549625    0.18526231823 
         0.54975    0.12323184032 
        0.549875   0.061754271388 
            0.55                0 
        0.550125  -0.061754271388 
         0.55025   -0.12323184032 
        0.550375   -0.18526231823 
          0.5505   -0.24646262079 
        0.550625   -0.30877789296 
         0.55075   -0.36966652004 
        0.550875   -0.43237456866 
           0.551   -0.49261802621 
        0.551125   -0.55698979786 
         0.55125   -0.60398048768 
        0.551375   -0.55698985141 
          0.5515   -0.49261800293 
        0.551625   -0.43237449415 
         0.55175   -0.36966653727 
        0.551875   -0.30877791811 
           0.552   -0.24646262964 
        0.552125   -0.18526226841 
         0.55225   -0.12323184498 
        0.552375  -0.061754272319 
          0.5525  1.8626451492e-08 
        0.552625   0.061754246708 
         0.55275    0.12323181378 
        0.552875    0.18526228983 
           0.553    0.24646267481 
        0.553125    0.30877782404 
         0.55325    0.36966652609 
        0.553375    0.43237450859 
          0.5535    0.49261811189 
        0.553625    0.55698973313 
         0.55375    0.60398052679 
        0.553875    0.55698981043 
           0.554    0.49261807138 
        0.554125    0.43237444153 
         0.55425    0.36966653448 
        0.554375    0.30877792183 
          0.5545    0.24646267993 
        0.554625    0.18526221812 
         0.55475    0.12323187524 
        0.554875   0.061754292808 
           0.555  -2.93366611e-08 
        0.555125  -0.061754248571 
         0.55525   -0.12323181331 
        0.555375   -0.18526226515 
          0.5555   -0.24646275211 
        0.555625   -0.30877786269 
         0.55575    -0.3696664446 
        0.555875   -0.43237452069 
           0.556   -0.49261815753 
        0.556125   -0.55698973453 
         0.55625   -0.60398046626 
        0.556375   -0.55698981509 
          0.5565   -0.49261814961 
        0.556625   -0.43237441126 
         0.55675   -0.36966650374 
        0.556875   -0.30877790879 
           0.557   -0.24646268273 
        0.557125   -0.18526222417 
         0.55725   -0.12323182449 
        0.557375   -0.06175429048 
          0.5575  1.3969838619e-08 
        0.557625   0.061754294205 
         0.55775    0.12323179049 
        0.557875    0.18526226655 
           0.558    0.24646270555 
        0.558125    0.30877790367 
         0.55825    0.36966644134 
        0.558375    0.43237452535 
          0.5585    0.49261809047 
        0.558625    0.55698980205 
         0.55875    0.60398041038 
        0.558875    0.55698987097 
           0.559    0.49261810211 
        0.559125    0.43237447459 
         0.55925    0.36966644973 
        0.559375    0.30877797259 
          0.5595    0.24646267388 
        0.559625    0.18526225165 
         0.55975    0.12323179562 
        0.559875   0.061754330993 
            0.56                0 
        0.560125  -0.061754330993 
         0.56025   -0.12323179562 
        0.560375   -0.18526225165 
          0.5605   -0.24646267388 
        0.560625   -0.30877797259 
         0.56075   -0.36966644973 
        0.560875   -0.43237447459 
           0.561   -0.49261810211 
        0.561125   -0.55698987097 
         0.56125   -0.60398041038 
        0.561375   -0.55698980205 
          0.5615   -0.49261809047 
        0.561625   -0.43237452535 
         0.56175   -0.36966644134 
        0.561875   -0.30877790367 
           0.562   -0.24646270555 
        0.562125   -0.18526226655 
         0.56225   -0.12323179049 
        0.562375  -0.061754294205 
          0.5625  -1.3969838619e-08 
        0.562625    0.06175429048 
         0.56275    0.12323182449 
        0.562875    0.18526222417 
           0.563    0.24646268273 
        0.563125    0.30877790879 
         0.56325    0.36966650374 
        0.563375    0.43237441126 
          0.5635    0.49261814961 
        0.563625    0.55698981509 
         0.56375    0.60398046626 
        0.563875    0.55698973453 
           0.564    0.49261815753 
        0.564125    0.43237452069 
         0.56425     0.3696664446 
        0.564375    0.30877786269 
          0.5645    0.24646275211 
        0.564625    0.18526226515 
         0.56475    0.12323181331 
        0.564875   0.061754248571 
           0.565   2.93366611e-08 
        0.565125  -0.061754292808 
         0.56525   -0.12323187524 
        0.565375   -0.18526221812 
          0.5655   -0.24646267993 
        0.565625   -0.30877792183 
         0.56575   -0.36966653448 
        0.565875   -0.43237444153 
           0.566   -0.49261807138 
        0.566125   -0.55698981043 
         0.56625   -0.60398052679 
        0.566375   -0.55698973313 
          0.5665   -0.49261811189 
        0.566625   -0.43237450859 
         0.56675   -0.36966652609 
        0.566875   -0.30877782404 
           0.567   -0.24646267481 
        0.567125   -0.18526228983 
         0.56725   -0.12323181378 
        0.567375  -0.061754246708 
          0.5675  -1.8626451492e-08 
        0.567625   0.061754272319 
         0.56775    0.12323184498 
        0.567875    0.18526226841 
           0.568    0.24646262964 
        0.568125    0.30877791811 
         0.56825    0.36966653727 
        0.568375    0.43237449415 
          0.5685    0.49261800293 
        0.568625    0.55698985141 
         0.56875    0.60398048768 
        0.568875    0.55698979786 
           0.569    0.49261802621 
        0.569125    0.43237456866 
         0.56925    0.36966652004 
        0.569375    0.30877789296 
          0.5695    0.24646262079 
        0.569625    0.18526231823 
         0.56975    0.12323184032 
        0.569875   0.061754271388 
            0.57                0 
        0.570125  -0.061754271388 
         0.57025   -0.12323184032 
        0.570375   -0.18526231823 
          0.5705   -0.24646262079 
        0.570625   -0.30877789296 
         0.57075   -0.36966652004 
        0.570875   -0.43237456866 
           0.571   -0.49261802621 
        0.571125   -0.55698979786 
         0.57125   -0.60398048768 
        0.571375   -0.55698985141 
          0.5715   -0.49261800293 
        0.571625   -0.43237449415 
         0.57175   -0.36966653727 
        0.571875   -0.30877791811 
           0.572   -0.24646262964 
        0.572125   -0.18526226841 
         0.57225   -0.12323184498 
        0.572375  -0.061754272319 
          0.5725  1.8626451492e-08 
        0.572625   0.061754246708 
         0.57275    0.12323181378 
        0.572875    0.18526228983 
           0.573    0.24646267481 
        0.573125    0.30877782404 
         0.57325    0.36966652609 
        0.573375    0.43237450859 
          0.5735    0.49261811189 
        0.573625    0.55698973313 
         0.57375    0.60398052679 
        0.573875    0.55698981043 
           0.574    0.49261807138 
        0.574125    0.43237444153 
         0.57425    0.36966653448 
        0.574375    0.30877792183 
          0.5745    0.24646267993 
        0.574625    0.18526221812 
         0.57475    0.12323187524 
        0.574875   0.061754292808 
           0.575  -2.93366611e-08 
        0.575125  -0.061754248571 
         0.57525   -0.12323181331 
        0.575375   -0.18526226515 
          0.5755   -0.24646275211 
        0.575625   -0.30877786269 
         0.57575    -0.3696664446 
        0.575875   -0.43237452069 
           0.576   -0.49261815753 
        0.576125   -0.55698973453 
         0.57625   -0.60398046626 
        0.576375   -0.55698981509 
          0.5765   -0.49261814961 
        0.576625   -0.43237441126 
         0.57675   -0.36966650374 
        0.576875   -0.30877790879 
           0.577   -0.24646268273 
        0.577125   -0.18526222417 
         0.57725   -0.12323182449 
        0.577375   -0.06175429048 
          0.5775  1.3969838619e-08 
        0.577625   0.061754294205 
         0.57775    0.12323179049 
        0.577875    0.18526226655 
           0.578    0.24646270555 
        0.578125    0.30877790367 
         0.57825    0.36966644134 
        0.578375    0.43237452535 
          0.5785    0.49261809047 
        0.578625    0.55698980205 
         0.57875    0.60398041038 
        0.578875    0.55698987097 
           0.579    0.49261810211 
        0.579125    0.43237447459 
         0.57925    0.36966644973 
        0.579375    0.30877797259 
          0.5795    0.24646267388 
        0.579625    0.18526225165 
         0.57975    0.12323179562 
        0.579875   0.061754330993 
            0.58                0 
        0.580125  -0.061754330993 
         0.58025   -0.12323179562 
        0.580375   -0.18526225165 
          0.5805   -0.24646267388 
        0.580625   -0.30877797259 
         0.58075   -0.36966644973 
        0.580875   -0.43237447459 
           0.581   -0.49261810211 
        0.581125   -0.55698987097 
         0.58125   -0.60398041038 
        0.581375   -0.55698980205 
          0.5815   -0.49261809047 
        0.581625   -0.43237452535 
         0.58175   -0.36966644134 
        0.581875   -0.30877790367 
           0.582   -0.24646270555 
        0.582125   -0.18526226655 
         0.58225   -0.12323179049 
        0.582375  -0.061754294205 
          0.5825  -1.3969838619e-08 
        0.582625    0.06175429048 
         0.58275    0.12323182449 
        0.582875    0.18526222417 
           0.583    0.24646268273 
        0.583125    0.30877790879 
         0.58325    0.36966650374 
        0.583375    0.43237441126 
          0.5835    0.49261814961 
        0.583625    0.55698981509 
         0.58375    0.60398046626 
        0.583875    0.55698973453 
           0.584    0.49261815753 
        0.584125    0.43237452069 
         0.58425     0.3696664446 
        0.584375    0.30877786269 
          0.5845    0.24646275211 
        0.584625    0.18526226515 
         0.58475    0.12323181331 
        0.584875   0.061754248571 
           0.585   2.93366611e-08 
        0.585125  -0.061754292808 
         0.58525   -0.12323187524 
        0.585375   -0.18526221812 
          0.5855   -0.24646267993 
        0.585625   -0.30877792183 
         0.58575   -0.36966653448 
        0.585875   -0.43237444153 
           0.586   -0.49261807138 
        0.586125   -0.55698981043 
         0.58625   -0.60398052679 
        0.586375   -0.55698973313 
          0.5865   -0.49261811189 
        0.586625   -0.43237450859 
         0.58675   -0.36966652609 
        0.586875   -0.30877782404 
           0.587   -0.24646267481 
        0.587125   -0.18526228983 
         0.58725   -0.12323181378 
        0.587375  -0.061754246708 
          0.5875  -1.8626451492e-08 
        0.587625   0.061754272319 
         0.58775    0.12323184498 
        0.587875    0.18526226841 
           0.588    0.24646262964 
        0.588125    0.30877791811 
         0.58825    0.36966653727 
        0.588375    0.43237449415 
          0.5885    0.49261800293 
        0.588625    0.55698985141 
         0.58875    0.60398048768 
        0.588875    0.55698979786 
           0.589    0.49261802621 
        0.589125    0.43237456866 
         0.58925    0.36966652004 
        0.589375    0.30877789296 
          0.5895    0.24646262079 
        0.589625    0.18526231823 
         0.58975    0.12323184032 
        0.589875   0.061754271388 
            0.59                0 
        0.590125  -0.061754271388 
         0.59025   -0.12323184032 
        0.590375   -0.18526231823 
          0.5905   -0.24646262079 
        0.590625   -0.30877789296 
         0.59075   -0.36966652004 
        0.590875   -0.43237456866 
           0.591   -0.49261802621 
        0.591125   -0.55698979786 
         0.59125   -0.60398048768 
        0.591375   -0.55698985141 
          0.5915   -0.49261800293 
        0.591625   -0.43237449415 
         0.59175   -0.36966653727 
        0.591875   -0.30877791811 
           0.592   -0.24646262964 
        0.592125   -0.18526226841 
         0.59225   -0.12323184498 
        0.592375  -0.061754272319 
          0.5925  1.8626451492e-08 
        0.592625   0.061754246708 
         0.59275    0.12323181378 
        0.592875    0.18526228983 
           0.593    0.24646267481 
        0.593125    0.30877782404 
         0.59325    0.36966652609 
        0.593375    0.43237450859 
          0.5935    0.49261811189 
        0.593625    0.55698973313 
         0.59375    0.60398052679 
        0.593875    0.55698981043 
           0.594    0.49261807138 
        0.594125    0.43237444153 
         0.59425    0.36966653448 
        0.594375    0.30877792183 
          0.5945    0.24646267993 
        0.594625    0.18526221812 
         0.59475    0.12323187524 
        0.594875   0.061754292808 
           0.595  -2.93366611e-08 
        0.595125  -0.061754248571 
         0.59525   -0.12323181331 
        0.595375   -0.18526226515 
          0.5955   -0.24646275211 
        0.595625   -0.30877786269 
         0.59575    -0.3696664446 
        0.595875   -0.43237452069 
           0.596   -0.49261815753 
        0.596125   -0.55698973453 
         0.59625   -0.60398046626 
        0.596375   -0.55698981509 
          0.5965   -0.49261814961 
        0.596625   -0.43237441126 
         0.59675   -0.36966650374 
        0.596875   -0.30877790879 
           0.597   -0.24646268273 
        0.597125   -0.18526222417 
         0.59725   -0.12323182449 
        0.597375   -0.06175429048 
          0.5975  1.3969838619e-08 
        0.597625   0.061754294205 
         0.59775    0.12323179049 
        0.597875    0.18526226655 
           0.598    0.24646270555 
        0.598125    0.30877790367 
         0.59825    0.36966644134 
        0.598375    0.43237452535 
          0.5985    0.49261809047 
        0.598625    0.55698980205 
         0.59875    0.60398041038 
        0.598875    0.55698987097 
           0.599    0.49261810211 
        0.599125    0.43237447459 
         0.59925    0.36966644973 
        0.599375    0.30877797259 
          0.5995    0.24646267388 
        0.599625    0.18526225165 
         0.59975    0.12323179562 
        0.599875   0.061754330993 
             0.6                0 
        0.600125  -0.061754330993 
         0.60025   -0.12323179562 
        0.600375   -0.18526225165 
          0.6005   -0.24646267388 
        0.600625   -0.30877797259 
         0.60075   -0.36966644973 
        0.600875   -0.43237447459 
           0.601   -0.49261810211 
        0.601125   -0.55698987097 
         0.60125   -0.60398041038 
        0.601375   -0.55698980205 
          0.6015   -0.49261809047 
        0.601625   -0.43237452535 
         0.60175   -0.36966644134 
        0.601875   -0.30877790367 
           0.602   -0.24646270555 
        0.602125   -0.18526226655 
         0.60225   -0.12323179049 
        0.602375  -0.061754294205 
          0.6025  -1.3969838619e-08 
        0.602625    0.06175429048 
         0.60275    0.12323182449 
        0.602875    0.18526222417 
           0.603    0.24646268273 
        0.603125    0.30877790879 
         0.60325    0.36966650374 
        0.603375    0.43237441126 
          0.6035    0.49261814961 
        0.603625    0.55698981509 
         0.60375    0.60398046626 
        0.603875    0.55698973453 
           0.604    0.49261815753 
        0.604125    0.43237452069 
         0.60425     0.3696664446 
        0.604375    0.30877786269 
          0.6045    0.24646275211 
        0.604625    0.18526226515 
         0.60475    0.12323181331 
        0.604875   0.061754248571 
           0.605   2.93366611e-08 
        0.605125  -0.061754292808 
         0.60525   -0.12323187524 
        0.605375   -0.18526221812 
          0.6055   -0.24646267993 
        0.605625   -0.30877792183 
         0.60575   -0.36966653448 
        0.605875   -0.43237444153 
           0.606   -0.49261807138 
        0.606125   -0.55698981043 
         0.60625   -0.60398052679 
        0.606375   -0.55698973313 
          0.6065   -0.49261811189 
        0.606625   -0.43237450859 
         0.60675   -0.36966652609 
        0.606875   -0.30877782404 
           0.607   -0.24646267481 
        0.607125   -0.18526228983 
         0.60725   -0.12323181378 
        0.607375  -0.061754246708 
          0.6075  -1.8626451492e-08 
        0.607625   0.061754272319 
         0.60775    0.12323184498 
        0.607875    0.18526226841 
